Date,Return_x100,P_LowVol,P_HighVol,Cond_Variance,Ann_Vol
1988-05-13,0.44681811624416373,0.3537202615665801,0.6462797384334199,1.0599796513982824,16.343649291157934
1988-05-16,0.1925001066258651,0.43632025015534,0.56367974984466,1.0210213752923445,16.040492092628295
1988-05-17,-1.0195468178438902,0.20763381879533116,0.7923661812046688,0.9789521652860641,15.706557409314371
1988-05-18,1.3320411893471666,0.17402572949222933,0.8259742705077706,0.9995046562722976,15.870575710434043
1988-05-19,2.230409907945717,0.17888655755165517,0.8211134424483448,1.038032145266066,16.17356177862652
1988-05-20,0.06982342308187249,0.451209679426838,0.548790320573162,1.2260066639302976,17.577078235885367
1988-05-23,-0.05511970301420089,0.39409531429794853,0.6059046857020515,1.1703367844107375,17.1733767696253
1988-05-24,0.33759022227654933,0.3671742433470645,0.6328257566529355,1.1189442404872711,16.792079936767582
1988-05-25,-0.3853852194179401,0.34881254639126025,0.6511874536087398,1.073152170863603,16.4448881740688
1988-05-26,-0.2872506946800461,0.37888684148202256,0.6211131585179774,1.0368528945359854,16.16437222483658
1988-05-27,-0.4324291106388491,0.36742618569571867,0.6325738143042814,0.9990450146682017,15.866926094754046
1988-05-30,-1.3011162730961712,0.17501735205143232,0.8249826479485677,0.9697279559669609,15.632384491934499
1988-05-31,-1.7373967936053183,0.18747673511607413,0.8125232648839259,1.0269679170741288,16.087135080637587
1988-06-01,0.3240258243394357,0.39438447787662145,0.6056155221233785,1.148868836980398,17.01513875697346
1988-06-02,-0.07614696731921433,0.4500329991602193,0.5499670008397807,1.1007826391916355,16.65524617279169
1988-06-03,-1.4811106451525609,0.16428374057931502,0.835716259420685,1.054053538433034,16.29789838246406
1988-06-06,0.7202727335635232,0.2873647213078556,0.7126352786921444,1.1332813929622865,16.899316880468756
1988-06-07,0.08056317931376943,0.4260989373861502,0.5739010626138499,1.1029837918482532,16.67188998121568
1988-06-08,0.09965504849268401,0.3890893594146503,0.6109106405853497,1.055115115132588,16.30610342826919
1988-06-09,-0.3031061080946534,0.40959126501706433,0.5904087349829357,1.0103057901428574,15.956097866207767
1988-06-10,-1.2606021309761315,0.1517757237348341,0.8482242762651659,0.9747926095182675,15.673153403147799
1988-06-13,0.0427957288613662,0.5206403962453794,0.4793596037546206,1.0255070931698114,16.075689331372153
1988-06-14,1.5592149467126457,0.13118728948185718,0.8688127105181428,0.9825913042137908,15.735723963703588
1988-06-15,-0.7495566603806286,0.2748437432821613,0.7251562567178387,1.0557000515213792,16.31062270372862
1988-06-16,0.19273027590126884,0.46655482304819024,0.5334451769518098,1.0430649896076656,16.21272270104968
1988-06-17,1.015314942197945,0.16366743746773335,0.8363325625322666,0.9995952666093566,15.871295069576329
1988-06-20,0.0685923355907907,0.4607518892215895,0.5392481107784105,1.002519126244013,15.894490234464623
1988-06-21,-0.37784141282133515,0.3656660419435504,0.6343339580564495,0.9610216824261419,15.562052048858718
1988-06-22,-1.2195507682761402,0.1702536319144346,0.8297463680855655,0.931703615901989,15.322836265107751
1988-06-23,2.3450379339520424,0.20218180373158506,0.797818196268415,0.9801284751213981,15.71599108330723
1988-06-24,0.4188132218353199,0.3806359033146636,0.6193640966853364,1.1961575429193274,17.361788525830814
1988-06-27,0.1053701222694935,0.39786366691659947,0.6021363330834005,1.1476036040605937,17.005766910764997
1988-06-28,0.0037611659618989324,0.41418141889939736,0.5858185811006027,1.0969434986233897,16.626177000534256
1988-06-29,0.36041486679333806,0.3423904522175102,0.6576095477824898,1.0496771930742317,16.264029410164827
1988-06-30,-0.13875609284061907,0.4087821724438014,0.5912178275561986,1.0088651623617388,15.944717649276775
1988-07-01,0.35961829353897534,0.3734262360850018,0.6265737639149982,0.9689524170558929,15.626132250115031
1988-07-04,0.7005282588408592,0.24575334488776343,0.7542466551122365,0.9332481476826844,15.335531722638002
1988-07-05,-0.4391194909649511,0.3851610940741764,0.6148389059258236,0.9149746749874152,15.184650740034447
1988-07-06,0.935453571592944,0.19858586546096474,0.8014141345390353,0.8911267856573766,14.985457950481825
1988-07-07,-0.678446259998464,0.2855091560396509,0.7144908439603491,0.8935415059922723,15.005747549191032
1988-07-08,0.3379448021789035,0.36730996913150715,0.6326900308684928,0.8860395036727647,14.942622090032819
1988-07-11,0.1592917412521133,0.4118622307148842,0.5881377692851157,0.8549986734831786,14.678544400510598
1988-07-12,-0.3634075271742719,0.32754116461394045,0.6724588353860596,0.8231633223124961,14.402678821064818
1988-07-13,0.2152374007920961,0.40463584719973755,0.5953641528002624,0.8019201001980965,14.215620466582537
1988-07-14,-0.326749139664043,0.34274121115951844,0.6572587888404815,0.774001776564009,13.96597464175452
1988-07-15,-0.23085239429059767,0.3767080861571856,0.6232919138428143,0.7544044120147627,13.788035096695983
1988-07-18,0.30520736834606904,0.4081530768894711,0.5918469231105289,0.7327987210293324,13.589160301482641
1988-07-19,1.296010164639402,0.12992658794191458,0.8700734120580854,0.7107846436453177,13.383487221147561
1988-07-20,-0.24977056143867798,0.42527926409730843,0.5747207359026916,0.7638915690352471,13.874461265104395
1988-07-21,-0.19510764716053952,0.3742274306650222,0.6257725693349778,0.7420478565775824,13.674650264542446
1988-07-22,-0.2804429882308642,0.3798015627964208,0.6201984372035791,0.7203357522616327,13.473106901154294
1988-07-25,0.4571605071603692,0.2850386581155156,0.7149613418844845,0.7024612116551817,13.304894788652252
1988-07-26,0.19476349748703126,0.45383062891411763,0.5461693710858824,0.6867878675759314,13.155627793044873
1988-07-27,2.063801767387878,0.1747525193326652,0.8252474806673348,0.6659341227292568,12.954358298571671
1988-07-28,0.06111700501220021,0.44523172085590823,0.5547682791440918,0.8435106566516712,14.579598261825364
1988-07-29,-0.11147671830672126,0.43455015367212935,0.5654498463278707,0.8121020587300728,14.305583483380829
1988-08-01,-1.4314172399662262,0.15870680252548308,0.8412931974745169,0.784224143172914,14.057897569678559
1988-08-02,0.4515666813892099,0.3549986109063075,0.6450013890936925,0.8726169360167634,14.829007649745966
1988-08-03,0.10168507558333578,0.40966573033022824,0.5903342696697718,0.8457178734401042,14.59866103815368
1988-08-04,0.3297642096157513,0.38971833998175326,0.6102816600182468,0.8141921864392987,14.323980975367961
1988-08-05,1.0687591610278069,0.16925611245463137,0.8307438875453687,0.7875701020066176,14.08785525570403
1988-08-08,-0.8663665226384041,0.24794723086850576,0.7520527691314942,0.8096447819507336,14.28392400748425
1988-08-09,2.1113582376257742,0.17711052697405216,0.8228894730259478,0.8241333228319736,14.411162248536979
1988-08-10,0.27535584171830385,0.44247279711048887,0.5575272028895111,1.0013418163808014,15.885154633429353
1988-08-11,-0.4876851733832239,0.2895050653641365,0.7104949346358636,0.9616502200979333,15.567140246836578
1988-08-12,0.03541954487496984,0.43175136017325944,0.5682486398267406,0.9376977861273157,15.372047427199917
1988-08-15,-0.354761263231185,0.3759308357746901,0.6240691642253099,0.9003743053899235,15.063011815644995
1988-08-16,-1.4678242981771341,0.1644387846477904,0.8355612153522096,0.8738999264824363,14.839905035867782
1988-08-17,0.4497947526854544,0.364351886652705,0.635648113347295,0.9618497782689027,15.568755381332302
1988-08-18,0.1578475664065291,0.3966924251873095,0.6033075748126905,0.9292065845415356,15.302289348475508
1988-08-19,0.03225633058450161,0.40480607263274826,0.5951939273672517,0.8926547457623742,14.99829976804432
1988-08-22,0.0,0.3895403275777347,0.6104596724222653,0.8582010035116573,14.70600737402704
1988-08-23,0.05015584241566713,0.45200615757874146,0.5479938424212585,0.8260976315219623,14.428326415199182
1988-08-24,-1.040494706944492,0.18312310792415315,0.8168768920758469,0.7958117912111222,14.161376041374044
1988-08-25,-0.8650824522413969,0.23548727894711152,0.7645127210528885,0.8308167867876397,14.469479267426497
1988-08-26,0.4443804209409348,0.3756797846784097,0.6243202153215903,0.8436092266098822,14.580450099557638
1988-08-29,-0.663654711189101,0.23461680468935683,0.7653831953106431,0.8183754979323615,14.360732066261633
1988-08-30,0.13162226316159661,0.47408633914841103,0.525913660851589,0.8150975109620169,14.331942393214824
1988-08-31,-2.1307650539543452,0.20903490859891438,0.7909650914010856,0.7856220707704816,14.070421522973696
1988-09-01,-0.07467702535076257,0.4381502132259533,0.5618497867740466,0.998168053347141,15.85996057509222
1988-09-02,0.23131749298839804,0.419117651163905,0.580882348836095,0.9578789417507184,15.536585639102983
1988-09-05,-1.6987780741551772,0.1546989034867356,0.8453010965132643,0.9202950850541846,15.228734728586433
1988-09-06,0.2952199260081595,0.4563584306852443,0.5436415693147557,1.0439929434931683,16.219932853137166
1988-09-07,0.7042415232052939,0.2285749915577992,0.7714250084422007,1.0019579146543822,15.890040732890029
1988-09-08,-0.09386322940351796,0.44386313937183725,0.5561368606281627,0.9796192085272185,15.711907603752609
1988-09-09,0.37118314930144525,0.35513396727699503,0.6448660327230049,0.9407750498626274,15.397250162460248
1988-09-12,0.6676513489951293,0.2722492287878192,0.7277507712121808,0.9071906667957548,15.119922223097916
1988-09-13,-0.6601668792663069,0.2817955490306535,0.7182044509693465,0.8885633901292461,14.963889010299765
1988-09-14,0.5262482520054567,0.33916997405665233,0.6608300259433477,0.8802396303837665,14.893635783673146
1988-09-15,0.8414469070916561,0.23374046487465008,0.7662595351253499,0.855937109822762,14.686597688890918
1988-09-16,1.024595364648605,0.19268730687823749,0.8073126931217625,0.852665161027711,14.658499943001779
1988-09-19,-0.44306998644014867,0.34400586273576916,0.6559941372642308,0.8655323987949908,14.768688651885709
1988-09-20,-0.24986233833426016,0.4259598583260919,0.574040141673908,0.8449214169526695,14.591785259935563
1988-09-21,1.1413227010943767,0.16543201313232417,0.8345679868676759,0.8181325317291969,14.35860014053451
1988-09-22,0.9628685119215475,0.19556485610536353,0.8044351438946364,0.846108807732943,14.602034774260115
1988-09-23,0.1943425357952116,0.46039183205239836,0.5396081679476017,0.8533273292563446,14.664190634760544
1988-09-26,-0.5624676808388039,0.2551270927299879,0.7448729072700121,0.8219016198697084,14.391636745247796
1988-09-27,0.16618500934497688,0.42608855736338647,0.5739114426366135,0.8114938223701342,14.300225286241956
1988-09-28,-0.1842652494998243,0.36856349590575394,0.631436504094246,0.7824673368532156,14.042142603143239
1988-09-29,-0.07597272582918453,0.4206691076044248,0.5793308923955752,0.7579256542256491,13.820176007014656
1988-09-30,-0.36256883197409395,0.3269110238227441,0.6730889761772558,0.732927443138923,13.590353772842288
1988-10-03,-0.3748253082867933,0.3658262320618937,0.6341737679381063,0.7174316174496814,13.445920109732905
1988-10-04,0.7301556313905548,0.2383936144512943,0.7616063855487056,0.7033481265890369,13.313291399967078
1988-10-05,0.9438110405807255,0.19326880855208461,0.8067311914479154,0.7018864693846942,13.299450751250705
1988-10-06,-0.517632990159791,0.30490212163019703,0.695097878369803,0.7170737674498256,13.442566324826375
1988-10-07,-0.03244120060894282,0.42698543235433645,0.5730145676456635,0.7100949259369904,13.376992238022776
1988-10-10,-0.1840325282593995,0.3821547042413983,0.6178452957586017,0.6876298239664675,13.163689286805194
1988-10-11,0.3605296474672686,0.34474294773138586,0.6552570522686141,0.6691064257684551,12.98517690652117
1988-10-12,-0.37497790467139785,0.3105592940695718,0.6894407059304282,0.6524698860872435,12.822730258957543
1988-10-13,0.09026737808503241,0.46988048161443574,0.5301195183855643,0.6425464000770998,12.724845492949186
1988-10-14,0.8338173668457177,0.17275299740801603,0.827247002591984,0.6238838158944152,12.538688990695663
1988-10-17,-0.6031034937788649,0.3035312374974634,0.6964687625025365,0.635321776823356,12.653105854274898
1988-10-18,-0.8715676386041226,0.21696926329538496,0.783030736704615,0.6392087302398722,12.69175322878789
1988-10-19,1.4854078501786785,0.14531855256450613,0.8546814474354939,0.6658784997383138,12.953817272682793
1988-10-20,0.20735028164055283,0.44285623419277587,0.5571437658072241,0.7465436749217328,13.716012761742265
1988-10-21,0.23542851710287482,0.35839971429176937,0.6416002857082306,0.7220270004310492,13.488914118957998
1988-10-24,0.11038904352525825,0.4055939493973506,0.5944060506026494,0.6994599023858828,13.27644136812431
1988-10-25,-0.21376664831156966,0.39795674465300207,0.6020432553469979,0.6772322116144457,13.063786485044846
1988-10-26,0.5796705361905319,0.25370886250930347,0.7462911374906965,0.6601123864475325,12.897609134439536
1988-10-27,0.41048927026676046,0.3363556507282909,0.6636443492717091,0.6525645092634712,12.82366002100784
1988-10-28,0.24689628794688132,0.37562766723662855,0.6243723327633715,0.6383844635401462,12.683567511237397
1988-10-31,0.09506875594994141,0.3984778384138468,0.6015221615861532,0.6212812347624416,12.512508587814647
1988-11-01,-0.2078599983893881,0.4228457091888324,0.5771542908111675,0.6039739959748004,12.336995054941447
1988-11-02,1.0454768254718816,0.13325535255895563,0.8667446474410444,0.591353646164829,12.207420646210933
1988-11-03,0.1290480272563225,0.4463581797834758,0.5536418202165242,0.6237922246381709,12.537768565770348
1988-11-04,-0.09415375654144878,0.42356495777740794,0.5764350422225921,0.60643593515266,12.362113721304716
1988-11-07,-0.7458931855518981,0.22061293313701252,0.7793870668629874,0.5913228670727716,12.207102952885196
1988-11-08,1.39271697359655,0.13792270614086122,0.8620772938591388,0.6098440917111935,12.396802455118044
1988-11-09,0.22505765779452136,0.4802651250814287,0.5197348749185713,0.6813518268768044,13.103459862683396
1988-11-10,0.8780594609379166,0.17615529598400673,0.8238447040159933,0.6611858508796943,12.90809181954029
1988-11-11,0.7275740452605504,0.23551597595649815,0.7644840240435018,0.6738232775161218,13.030865893487766
1988-11-14,0.3974122517893553,0.3901576596082172,0.6098423403917828,0.6737772569612634,13.030420897048506
1988-11-15,0.8371922104647008,0.17156054664976872,0.8284394533502313,0.6578328434748358,12.87532044477568
1988-11-16,-0.1278256363500663,0.443585633595176,0.556414366404824,0.6671322408699893,12.966006505444817
1988-11-17,-0.08418500993882108,0.3851748047085572,0.6148251952914427,0.6486256301490482,12.78489963971404
1988-11-18,0.04378504978930389,0.4110611626391314,0.5889388373608686,0.6306862124752062,12.606860257167602
1988-11-21,-0.31365432705600893,0.3817232446909957,0.6182767553090043,0.6128071590440216,12.426882315331287
1988-11-22,1.2053799812121802,0.1284902792007329,0.8715097207992671,0.6030267276982514,12.327316633394283
1988-11-23,-0.3276060963072493,0.4302225040230179,0.5697774959769821,0.6521049406501578,12.819143693860358
1988-11-24,-0.8710182692968857,0.19363124609634597,0.806368753903654,0.6400092092784292,12.699697663258137
1988-11-25,-1.373984341192818,0.17884112398886076,0.8211588760111392,0.6669497314890636,12.964232809358371
1988-11-28,0.17791163855244463,0.4343764838922187,0.5656235161077813,0.752326972415662,13.769037622461013
1988-11-29,-0.24985039094836617,0.39941204943143216,0.6005879505685678,0.7271476665940015,13.536661773926701
1988-11-30,0.8292855306552404,0.17384805291249264,0.8261519470875074,0.7079169845319613,13.35646211023167
1988-12-01,0.19353201864341812,0.4748875927586457,0.5251124072413542,0.7133504879644689,13.407621823688427
1988-12-02,0.6592650278879901,0.20483277164062666,0.7951672283593734,0.6907921297537899,13.193923476280855
1988-12-05,-0.26318468476231216,0.4420796509883614,0.5579203490116387,0.6857496177412852,13.145680038354953
1988-12-06,-1.7277943489137293,0.1739393629928922,0.8260606370071077,0.6693674704362276,12.987709672991977
1988-12-07,0.3911079501753765,0.42154441639892404,0.578455583601076,0.8133329999718925,14.316421200597478
